Fecha,Resultados
2018-09-04,5600
2018-09-04,1620
2018-09-05,9183
2018-09-05,2991
2018-09-06,9649
2018-09-06,5900
2018-09-07,6061
2018-09-07,4849
2018-09-08,25
2018-09-08,7867
2018-09-09,4990
2018-09-09,3930
2018-09-09,1781
2018-09-10,3731
2018-09-10,4815
2018-09-11,4933
2018-09-11,824
2018-09-12,6925
2018-09-12,4121
2018-09-13,9737
2018-09-13,1283
2018-09-14,3396
2018-09-14,8555
2018-09-15,899
2018-09-15,3716
2018-09-16,5394
2018-09-16,2372
2018-09-16,4605
2018-09-17,3444
2018-09-17,9314
2018-09-18,1540
2018-09-18,3105
2018-09-19,95
2018-09-19,7418
2018-09-20,719
2018-09-20,8188
2018-09-21,2392
2018-09-21,1311
2018-09-22,5488
2018-09-22,6138
2018-09-23,1398
2018-09-23,9933
2018-09-23,7167
2018-09-24,4608
2018-09-24,9390
2018-09-25,2802
2018-09-25,8673
2018-09-26,9826
2018-09-26,6464
2018-09-27,108
2018-09-27,8917
2018-09-28,9381
2018-09-28,3230
2018-09-29,8810
2018-09-29,2859
2018-09-30,5437
2018-09-30,7389
2018-09-30,4483
2018-10-01,8767
2018-10-01,4779
2018-10-02,7762
2018-10-02,5951
2018-10-03,9825
2018-10-03,3505
2018-10-04,7348
2018-10-04,5548
2018-10-05,3106
2018-10-05,3554
2018-10-06,1739
2018-10-06,4482
2018-10-07,7656
2018-10-07,3814
2018-10-07,5777
2018-10-08,8273
2018-10-08,101
2018-10-09,6044
2018-10-09,1089
2018-10-10,5613
2018-10-10,9327
2018-10-11,5271
2018-10-11,7369
2018-10-12,6575
2018-10-12,7253
2018-10-13,7739
2018-10-13,1331
2018-10-14,4643
2018-10-14,6343
2018-10-14,9604
2018-10-15,9036
2018-10-15,9948
2018-10-16,8156
2018-10-16,8257
2018-10-17,2117
2018-10-17,634
2018-10-18,4201
2018-10-18,4871
2018-10-19,4525
2018-10-19,1741
2018-10-20,169
2018-10-20,2069
2018-10-21,6276
2018-10-21,7702
2018-10-21,4377
2018-10-22,3871
2018-10-22,2358
2018-10-23,7199
2018-10-23,5794
2018-10-24,8954
2018-10-24,5493
2018-10-25,3695
2018-10-25,3765
2018-10-26,824
2018-10-26,8841
2018-10-27,3533
2018-10-27,1772
2018-10-28,2151
2018-10-28,7654
2018-10-28,4197
2018-10-29,1601
2018-10-29,7963
2018-10-30,2712
2018-10-30,9304
2018-10-31,5887
2018-10-31,7822
2018-11-01,4217
2018-11-01,5217
2018-11-02,1366
2018-11-02,6621
2018-11-03,6110
2018-11-03,2287
2018-11-04,1065
2018-11-04,8085
2018-11-04,5918
2018-11-05,1567
2018-11-05,9582
2018-11-06,7380
2018-11-06,5967
2018-11-07,1293
2018-11-07,6977
2018-11-08,6899
2018-11-08,5865
2018-11-09,5984
2018-11-09,921
2018-11-10,9482
2018-11-10,3224
2018-11-11,4553
2018-11-11,9415
2018-11-11,3852
2018-11-12,6654
2018-11-12,1425
2018-11-13,6364
2018-11-13,2921
2018-11-14,2277
2018-11-14,4244
2018-11-15,1229
2018-11-15,1443
2018-11-16,9894
2018-11-16,7437
2018-11-17,6995
2018-11-17,5296
2018-11-18,9615
2018-11-18,4475
2018-11-18,5791
2018-11-19,3022
2018-11-19,6086
2018-11-20,8810
2018-11-20,9144
2018-11-21,2321
2018-11-21,6380
2018-11-22,9246
2018-11-22,1899
2018-11-23,1961
2018-11-23,9982
2018-11-24,4167
2018-11-24,988
2018-11-25,6507
2018-11-25,9012
2018-11-25,5847
2018-11-26,8110
2018-11-26,4379
2018-11-27,6543
2018-11-27,7370
2018-11-28,543
2018-11-28,4069
2018-11-29,4005
2018-11-29,311
2018-11-30,2362
2018-11-30,3608
2018-12-01,8006
2018-12-01,7012
2018-12-02,5651
2018-12-02,2766
2018-12-02,8803
2018-12-03,7037
2018-12-03,1244
2018-12-04,4584
2018-12-04,332
2018-12-05,1854
2018-12-05,20
2018-12-06,8771
2018-12-06,6789
2018-12-07,3959
2018-12-07,693
2018-12-08,1144
2018-12-08,5974
2018-12-09,6394
2018-12-09,8649
2018-12-09,9867
2018-12-10,2260
2018-12-10,5456
2018-12-11,3266
2018-12-11,573
2018-12-12,9407
2018-12-12,2835
2018-12-13,3094
2018-12-13,3856
2018-12-13,3072
2018-12-14,1225
2018-12-14,4709
2018-12-15,2524
2018-12-15,7819
2018-12-16,9646
2018-12-16,1773
2018-12-17,6002
2018-12-17,9561
2018-12-18,5873
2018-12-18,9349
2018-12-19,1930
2018-12-19,3179
2018-12-20,8998
2018-12-20,2836
2018-12-21,6544
2018-12-21,3439
2018-12-22,8384
2018-12-22,5409
2018-12-23,3791
2018-12-23,8944
2018-12-23,1983
2018-12-24,6057
2018-12-24,1992
2018-12-25,6929
2018-12-25,1267
2018-12-26,2892
2018-12-26,41
2018-12-27,7407
2018-12-27,4756
2018-12-28,4812
2018-12-28,2737
2018-12-29,4120
2018-12-29,3146
2018-12-30,3317
2018-12-30,8837
2018-12-30,2699
2018-12-31,8708
2018-12-31,3825
2019-01-01,9320
2019-01-01,4009
2019-01-02,6153
2019-01-02,3767
2019-01-03,741
2019-01-03,1629
2019-01-04,770
2019-01-04,1063
2019-01-05,4294
2019-01-05,7396
2019-01-06,5569
2019-01-06,2710
2019-01-06,7570
2019-01-07,7989
2019-01-07,7493
2019-01-08,3497
2019-01-08,7891
2019-01-09,5342
2019-01-09,1831
2019-01-10,9767
2019-01-10,748
2019-01-11,5625
2019-01-11,5755
2019-01-12,8999
2019-01-12,9875
2019-01-13,5317
2019-01-13,7604
2019-01-13,2768
2019-01-14,874
2019-01-14,1515
2019-01-15,7012
2019-01-15,7292
2019-01-16,3062
2019-01-16,5882
2019-01-17,9012
2019-01-17,9633
2019-01-18,8442
2019-01-18,7221
2019-01-19,1495
2019-01-19,8461
2019-01-20,3137
2019-01-20,5390
2019-01-20,5863
2019-01-21,7474
2019-01-21,8027
2019-01-22,7637
2019-01-22,5172
2019-01-23,5503
2019-01-23,5275
2019-01-24,5617
2019-01-24,7307
2019-01-25,1443
2019-01-25,2313
2019-01-26,2279
2019-01-26,8830
2019-01-27,7138
2019-01-27,7818
2019-01-27,2351
2019-01-28,8133
2019-01-28,4585
2019-01-29,2995
2019-01-29,1820
2019-01-30,957
2019-01-30,3781
2019-01-31,6435
2019-01-31,7462
2019-02-01,399
2019-02-01,9882
2019-02-02,5663
2019-02-02,9706
2019-02-03,3371
2019-02-03,4581
2019-02-03,8550
2019-02-04,5699
2019-02-04,9416
2019-02-05,8473
2019-02-05,9963
2019-02-06,6995
2019-02-06,4442
2019-02-07,9753
2019-02-07,7029
2019-02-08,2988
2019-02-08,8090
2019-02-09,384
2019-02-09,3071
2019-02-10,82
2019-02-10,6135
2019-02-10,1978
2019-02-11,236
2019-02-11,2195
2019-02-12,9857
2019-02-12,4267
2019-02-13,5175
2019-02-13,5351
2019-02-14,8103
2019-02-14,2526
2019-02-15,3901
2019-02-15,5686
2019-02-16,9939
2019-02-16,4174
2019-02-17,2778
2019-02-17,1141
2019-02-17,8837
2019-02-18,9866
2019-02-18,7471
2019-02-19,4983
2019-02-19,7973
2019-02-20,3702
2019-02-20,9966
2019-02-21,6515
2019-02-21,5742
2019-02-22,8307
2019-02-22,4996
2019-02-23,3468
2019-02-23,4122
2019-02-24,8369
2019-02-24,1421
2019-02-24,6708
2019-02-25,2662
2019-02-25,7214
2019-02-26,5495
2019-02-26,5792
2019-02-27,1480
2019-02-27,7741
2019-02-28,1248
2019-02-28,1102
2019-03-01,5002
2019-03-01,351
2019-03-02,6212
2019-03-02,6797
2019-03-03,8009
2019-03-03,4747
2019-03-03,61
2019-03-04,5205
2019-03-04,2528
2019-03-05,3411
2019-03-05,2256
2019-03-06,5400
2019-03-06,2760
2019-03-07,5221
2019-03-07,8047
2019-03-08,1367
2019-03-08,4779
2019-03-09,3993
2019-03-09,728
2019-03-10,4458
2019-03-10,4630
2019-03-10,1383
2019-03-11,5276
2019-03-11,8158
2019-03-12,5076
2019-03-12,1784
2019-03-13,380
2019-03-13,5597
2019-03-14,9317
2019-03-14,1019
2019-03-15,6680
2019-03-15,1072
2019-03-16,5917
2019-03-16,8124
2019-03-17,8626
2019-03-17,2835
2019-03-17,9075
2019-03-18,4106
2019-03-18,2766
2019-03-19,4989
2019-03-19,2502
2019-03-20,4702
2019-03-20,8931
2019-03-21,7502
2019-03-21,2270
2019-03-22,8098
2019-03-22,6096
2019-03-23,8804
2019-03-23,7276
2019-03-24,8591
2019-03-24,9388
2019-03-24,2356
2019-03-25,9465
2019-03-25,5990
2019-03-26,939
2019-03-26,2428
2019-03-27,7582
2019-03-27,7289
2019-03-28,1446
2019-03-28,3825
2019-03-29,8899
2019-03-29,620
2019-03-30,7307
2019-03-30,8664
2019-03-31,3178
2019-03-31,6310
2019-03-31,4863
2019-04-01,9555
2019-04-01,8647
2019-04-02,5717
2019-04-02,6193
2019-04-03,7830
2019-04-03,4547
2019-04-04,1508
2019-04-04,5984
2019-04-05,2205
2019-04-05,5326
2019-04-06,8949
2019-04-06,4051
2019-04-07,492
2019-04-07,5316
2019-04-07,755
2019-04-08,8862
2019-04-08,1095
2019-04-09,4134
2019-04-09,1715
2019-04-10,7382
2019-04-10,1652
2019-04-11,3555
2019-04-11,9913
2019-04-12,8003
2019-04-12,8021
2019-04-13,8666
2019-04-13,8704
2019-04-14,9287
2019-04-14,0
2019-04-14,6052
2019-04-15,3037
2019-04-15,4888
2019-04-16,265
2019-04-16,1147
2019-04-17,6147
2019-04-17,4673
2019-04-17,9426
2019-04-18,5059
2019-04-18,298
2019-04-19,840
2019-04-19,4192
2019-04-20,7148
2019-04-20,6402
2019-04-21,5820
2019-04-21,3336
2019-04-22,8786
2019-04-22,5493
2019-04-23,6300
2019-04-23,2851
2019-04-24,416
2019-04-24,7040
2019-04-25,1167
2019-04-25,5321
2019-04-26,3403
2019-04-26,7276
2019-04-27,154
2019-04-27,9408
2019-04-28,1185
2019-04-28,3403
2019-04-28,1079
2019-04-29,2606
2019-04-29,401
2019-04-30,3985
2019-04-30,4300
2019-05-01,2456
2019-05-01,9590
2019-05-02,4030
2019-05-02,3182
2019-05-03,4413
2019-05-03,1820
2019-05-04,3699
2019-05-04,2068
2019-05-05,8553
2019-05-05,1400
2019-05-05,2813
2019-05-06,7549
2019-05-06,9943
2019-05-07,8622
2019-05-07,1792
2019-05-08,5325
2019-05-08,5358
2019-05-09,379
2019-05-09,5681
2019-05-10,8968
2019-05-10,4427
2019-05-11,1382
2019-05-11,1927
2019-05-12,3231
2019-05-12,6066
2019-05-12,7350
2019-05-13,7152
2019-05-13,6065
2019-05-14,9219
2019-05-14,3789
2019-05-15,7517
2019-05-15,3029
2019-05-16,6212
2019-05-16,8023
2019-05-17,7329
2019-05-17,3170
2019-05-18,4084
2019-05-18,2562
2019-05-19,8614
2019-05-19,6960
2019-05-19,6215
2019-05-20,5411
2019-05-20,5718
2019-05-21,3203
2019-05-21,6554
2019-05-22,1763
2019-05-22,9352
2019-05-23,9395
2019-05-23,3545
2019-05-24,1973
2019-05-24,6478
2019-05-25,4172
2019-05-25,8918
2019-05-26,9741
2019-05-26,4015
2019-05-26,5833
2019-05-27,3735
2019-05-27,9012
2019-05-28,9240
2019-05-28,4244
2019-05-29,5827
2019-05-29,7650
2019-05-30,4643
2019-05-30,3070
2019-05-31,7130
2019-05-31,549
2019-06-01,249
2019-06-01,4970
2019-06-02,2457
2019-06-02,9393
2019-06-02,8371
2019-06-03,118
2019-06-03,340
2019-06-04,4150
2019-06-04,6569
2019-06-05,779
2019-06-05,7853
2019-06-06,8923
2019-06-06,6259
2019-06-07,6206
2019-06-07,3138
2019-06-08,8992
2019-06-08,9504
2019-06-09,2540
2019-06-09,2922
2019-06-09,4880
2019-06-10,8703
2019-06-10,2927
2019-06-11,7573
2019-06-11,8918
2019-06-12,6431
2019-06-12,9322
2019-06-13,2631
2019-06-13,119
2019-06-14,7854
2019-06-14,5304
2019-06-15,6371
2019-06-15,8086
2019-06-16,2257
2019-06-16,3178
2019-06-16,5464
2019-06-17,6150
2019-06-17,5921
2019-06-18,8462
2019-06-18,2593
2019-06-19,813
2019-06-19,5006
2019-06-20,7945
2019-06-20,7772
2019-06-21,9630
2019-06-21,3835
2019-06-22,4622
2019-06-22,4435
2019-06-23,5513
2019-06-23,132
2019-06-23,8450
2019-06-24,1569
2019-06-24,925
2019-06-25,5009
2019-06-25,6644
2019-06-26,4688
2019-06-26,5280
2019-06-27,3015
2019-06-27,1778
2019-06-28,8243
2019-06-28,4742
2019-06-29,1920
2019-06-29,7856
2019-06-30,8372
2019-06-30,8509
2019-06-30,8777
2019-07-01,8652
2019-07-01,3097
2019-07-02,1278
2019-07-02,3354
2019-07-03,6642
2019-07-03,4858
2019-07-04,9315
2019-07-04,7138
2019-07-05,3843
2019-07-05,9501
2019-07-06,8745
2019-07-06,976
2019-07-06,7739
2019-07-07,1849
2019-07-07,6386
2019-07-08,3497
2019-07-08,5718
2019-07-09,3821
2019-07-09,5678
2019-07-10,1788
2019-07-10,6951
2019-07-11,8024
2019-07-11,3322
2019-07-12,4104
2019-07-12,6998
2019-07-13,9796
2019-07-13,7383
2019-07-14,8733
2019-07-14,5254
2019-07-14,2159
2019-07-15,6982
2019-07-15,7439
2019-07-16,9752
2019-07-16,1006
2019-07-17,1688
2019-07-17,9391
2019-07-18,7244
2019-07-18,6759
2019-07-19,9859
2019-07-19,4259
2019-07-20,7600
2019-07-20,1591
2019-07-21,3931
2019-07-21,9597
2019-07-22,9128
2019-07-22,9874
2019-07-23,3730
2019-07-23,2534
2019-07-24,6177
2019-07-24,4259
2019-07-25,6079
2019-07-25,6383
2019-07-26,4959
2019-07-26,3450
2019-07-27,306
2019-07-27,4334
2019-07-28,3538
2019-07-28,1891
2019-07-28,8049
2019-07-29,17
2019-07-29,3758
2019-07-30,4031
2019-07-30,1501
2019-07-31,3478
2019-07-31,2570
2019-08-01,8365
2019-08-01,5294
2019-08-02,9309
2019-08-02,8097
2019-08-03,907
2019-08-03,2858
2019-08-04,194
2019-08-04,2029
2019-08-04,4169
2019-08-05,3964
2019-08-05,6276
2019-08-06,2657
2019-08-06,6604
2019-08-07,3635
2019-08-07,2349
2019-08-08,3859
2019-08-08,2734
2019-08-09,8162
2019-08-09,5805
2019-08-10,7437
2019-08-10,8820
2019-08-11,564
2019-08-11,9154
2019-08-11,3653
2019-08-12,462
2019-08-12,3215
2019-08-13,2623
2019-08-13,6715
2019-08-14,4436
2019-08-14,967
2019-08-15,8679
2019-08-15,6126
2019-08-16,1685
2019-08-16,7702
2019-08-17,3653
2019-08-17,9496
2019-08-18,5224
2019-08-18,2401
2019-08-18,1100
2019-08-19,7679
2019-08-19,8589
2019-08-20,1285
2019-08-20,6879
2019-08-21,9657
2019-08-21,8354
2019-08-22,5706
2019-08-22,2455
2019-08-23,3991
2019-08-23,7877
2019-08-24,898
2019-08-24,3534
2019-08-25,5789
2019-08-25,2178
2019-08-25,7439
2019-08-26,639
2019-08-26,6789
2019-08-27,6853
2019-08-27,7065
2019-08-28,6368
2019-08-28,3226
2019-08-29,3494
2019-08-29,5082
2019-08-30,8303
2019-08-30,1503
2019-08-31,6681
2019-08-31,8300
2019-09-01,8213
2019-09-01,8373
2019-09-01,5074
2019-09-02,3364
2019-09-02,5039
2019-09-03,9249
2019-09-03,8781
2019-09-04,7267
2019-09-04,7866
2019-09-05,6730
2019-09-05,8538
2019-09-06,7963
2019-09-06,5031
2019-09-07,764
2019-09-07,6700
2019-09-08,5873
2019-09-08,1659
2019-09-08,2708
2019-09-09,4238
2019-09-09,2197
2019-09-10,5718
2019-09-10,9388
2019-09-11,124
2019-09-11,6422
2019-09-12,8942
2019-09-12,145
2019-09-13,2113
2019-09-13,1468
2019-09-14,6711
2019-09-14,2081
2019-09-15,5280
2019-09-15,6148
2019-09-15,8165
2019-09-16,8214
2019-09-16,5253
2019-09-17,3090
2019-09-17,4768
2019-09-18,8548
2019-09-18,3211
2019-09-19,3770
2019-09-19,8758
2019-09-20,380
2019-09-20,6490
2019-09-21,9803
2019-09-21,3482
2019-09-22,2539
2019-09-22,2128
2019-09-22,6333
2019-09-23,3734
2019-09-23,8727
2019-09-24,6340
2019-09-24,7424
2019-09-25,2385
2019-09-25,183
2019-09-26,2509
2019-09-26,9367
2019-09-27,6285
2019-09-27,8758
2019-09-28,6979
2019-09-28,2712
2019-09-29,4481
2019-09-29,5479
2019-09-29,7567
2019-09-30,6733
2019-09-30,4557
2019-10-01,6773
2019-10-01,5148
2019-10-02,1854
2019-10-02,834
2019-10-03,4936
2019-10-03,8973
2019-10-04,7166
2019-10-04,6525
2019-10-05,57
2019-10-05,6006
2019-10-06,7835
2019-10-06,5739
2019-10-06,3201
2019-10-07,6585
2019-10-07,2183
2019-10-08,2700
2019-10-08,5421
2019-10-09,7074
2019-10-09,5373
2019-10-10,1724
2019-10-10,5380
2019-10-11,6827
2019-10-11,9509
2019-10-12,9444
2019-10-12,2579
2019-10-12,231
2019-10-13,151
2019-10-13,6985
2019-10-14,9897
2019-10-14,9545
2019-10-15,6697
2019-10-15,4481
2019-10-16,4545
2019-10-16,2256
2019-10-17,1719
2019-10-17,188
2019-10-18,2916
2019-10-18,3789
2019-10-19,8293
2019-10-19,935
2019-10-20,9378
2019-10-20,5443
2019-10-20,7246
2019-10-21,9853
2019-10-21,936
2019-10-22,1742
2019-10-22,1488
2019-10-23,9343
2019-10-23,8465
2019-10-24,2660
2019-10-24,5850
2019-10-25,9048
2019-10-25,3715
2019-10-26,2093
2019-10-26,7689
2019-10-27,9113
2019-10-27,767
2019-10-27,4165
2019-10-28,3045
2019-10-28,6868
2019-10-29,9192
2019-10-29,835
2019-10-30,6281
2019-10-30,2639
2019-10-31,4384
2019-10-31,1268
2019-11-01,7739
2019-11-01,1678
2019-11-02,2965
2019-11-02,4098
2019-11-03,314
2019-11-03,9032
2019-11-03,5849
2019-11-04,9873
2019-11-04,2827
2019-11-05,9851
2019-11-05,8601
2019-11-06,9348
2019-11-06,3250
2019-11-07,8738
2019-11-07,5657
2019-11-08,4154
2019-11-08,6172
2019-11-09,9742
2019-11-09,5594
2019-11-10,8149
2019-11-10,9103
2019-11-10,1882
2019-11-11,3571
2019-11-11,188
2019-11-12,9189
2019-11-12,3912
2019-11-13,8055
2019-11-13,1179
2019-11-14,5319
2019-11-14,1058
2019-11-15,8233
2019-11-15,6756
2019-11-16,6174
2019-11-16,955
2019-11-17,8785
2019-11-17,5694
2019-11-17,2294
2019-11-18,8675
2019-11-18,5776
2019-11-19,4669
2019-11-19,2958
2019-11-20,8186
2019-11-20,5890
2019-11-21,921
2019-11-21,6425
2019-11-22,9752
2019-11-22,9022
2019-11-23,9750
2019-11-23,3604
2019-11-24,3395
2019-11-24,339
2019-11-24,2422
2019-11-25,3324
2019-11-25,2508
2019-11-26,2386
2019-11-26,2810
2019-11-27,4032
2019-11-27,9329
2019-11-28,8207
2019-11-28,7790
2019-11-29,97
2019-11-29,2627
2019-11-30,5015
2019-11-30,5692
2019-12-01,732
2019-12-01,1943
2019-12-01,5979
2019-12-02,6740
2019-12-02,2371
2019-12-03,8794
2019-12-03,6480
2019-12-04,9118
2019-12-04,1158
2019-12-05,8530
2019-12-05,723
2019-12-06,5207
2019-12-06,7501
2019-12-07,429
2019-12-07,8121
2019-12-08,9435
2019-12-08,2432
2019-12-08,6624
2019-12-09,8436
2019-12-09,9899
2019-12-10,760
2019-12-10,8828
2019-12-11,8592
2019-12-11,959
2019-12-12,3007
2019-12-12,5802
2019-12-13,4438
2019-12-13,6823
2019-12-13,392
2019-12-14,491
2019-12-14,6010
2019-12-15,2190
2019-12-15,6664
2019-12-16,7969
2019-12-16,7616
2019-12-17,8222
2019-12-17,5062
2019-12-18,5394
2019-12-18,9428
2019-12-19,6000
2019-12-19,6309
2019-12-20,1408
2019-12-20,3720
2019-12-21,4224
2019-12-21,7095
2019-12-22,3868
2019-12-22,7916
2019-12-22,5742
2019-12-23,4696
2019-12-23,9991
2019-12-24,587
2019-12-24,8586
2019-12-25,4453
2019-12-25,8935
2019-12-26,5883
2019-12-26,9976
2019-12-27,830
2019-12-27,1731
2019-12-28,9103
2019-12-28,9394
2019-12-29,371
2019-12-29,7993
2019-12-29,6267
2019-12-30,3139
2019-12-30,2373
2019-12-31,8528
2019-12-31,9695
2020-01-01,1337
2020-01-01,7406
2020-01-02,9896
2020-01-02,4177
2020-01-03,321
2020-01-03,4087
2020-01-04,8434
2020-01-04,1816
2020-01-05,4282
2020-01-05,9950
2020-01-05,8160
2020-01-06,2484
2020-01-06,5858
2020-01-07,12
2020-01-07,8243
2020-01-08,3881
2020-01-08,4425
2020-01-09,8072
2020-01-09,9886
2020-01-10,4070
2020-01-10,7971
2020-01-11,2612
2020-01-11,1392
2020-01-12,7817
2020-01-12,9881
2020-01-12,2101
2020-01-13,8731
2020-01-13,746
2020-01-14,1629
2020-01-14,9407
2020-01-15,6926
2020-01-15,5911
2020-01-16,76
2020-01-16,8377
2020-01-17,1705
2020-01-17,4758
2020-01-18,5801
2020-01-18,7772
2020-01-19,3866
2020-01-19,42
2020-01-19,8951
2020-01-20,3148
2020-01-20,9644
2020-01-21,5047
2020-01-21,9913
2020-01-22,8800
2020-01-22,8075
2020-01-23,5103
2020-01-23,6162
2020-01-24,1679
2020-01-24,3389
2020-01-25,2773
2020-01-25,5948
2020-01-26,5892
2020-01-26,8097
2020-01-26,2271
2020-01-27,3128
2020-01-27,4610
2020-01-28,2867
2020-01-28,5353
2020-01-29,8306
2020-01-29,8936
2020-01-30,1020
2020-01-30,1370
2020-01-31,6122
2020-01-31,4503
2020-02-01,3687
2020-02-01,5090
2020-02-02,2936
2020-02-02,1124
2020-02-02,163
2020-02-03,1597
2020-02-03,6983
2020-02-04,1361
2020-02-04,3295
2020-02-05,808
2020-02-05,6677
2020-02-06,3920
2020-02-06,9915
2020-02-07,9903
2020-02-07,5669
2020-02-08,6518
2020-02-08,4216
2020-02-09,9723
2020-02-09,1483
2020-02-09,3215
2020-02-10,2992
2020-02-10,7814
2020-02-11,5625
2020-02-11,3433
2020-02-12,9871
2020-02-12,2532
2020-02-13,4910
2020-02-13,2064
2020-02-14,9732
2020-02-14,1204
2020-02-15,3429
2020-02-15,2785
2020-02-16,4181
2020-02-16,4088
2020-02-16,6887
2020-02-17,8051
2020-02-17,7268
2020-02-18,3509
2020-02-18,836
2020-02-19,172
2020-02-19,1212
2020-02-20,9007
2020-02-20,611
2020-02-21,2251
2020-02-21,2818
2020-02-22,1539
2020-02-22,1188
2020-02-23,7387
2020-02-23,3126
2020-02-23,7867
2020-02-24,5745
2020-02-24,9795
2020-02-25,424
2020-02-25,4446
2020-02-26,2067
2020-02-26,6249
2020-02-27,1513
2020-02-27,596
2020-02-28,1713
2020-02-28,4882
2020-02-29,156
2020-02-29,4871
2020-03-01,5090
2020-03-01,9326
2020-03-01,5374
2020-03-02,558
2020-03-02,8517
2020-03-03,5351
2020-03-03,3477
2020-03-04,1815
2020-03-04,811
2020-03-05,5582
2020-03-05,6121
2020-03-06,6388
2020-03-06,419
2020-03-07,9902
2020-03-07,5426
2020-03-08,4023
2020-03-08,2159
2020-03-08,526
2020-03-09,6506
2020-03-09,5939
2020-03-10,1879
2020-03-10,2673
2020-03-11,5379
2020-03-11,9208
2020-03-12,9072
2020-03-12,1870
2020-03-13,8749
2020-03-13,7560
2020-03-14,3132
2020-03-14,7390
2020-03-15,2321
2020-03-15,7805
2020-03-15,6830
2020-03-16,7374
2020-03-16,3864
2020-03-17,8010
2020-03-17,4509
2020-03-18,8057
2020-03-18,2167
2020-03-19,7637
2020-03-19,1278
2020-03-20,1298
2020-03-20,4149
2020-03-21,355
2020-03-21,1944
2020-03-22,9619
2020-03-22,9884
2020-03-22,4245
2020-03-23,5295
2020-03-23,192
2020-03-24,6015
2020-03-24,6015
2020-05-04,2061
2020-05-04,3976
2020-05-05,8618
2020-05-05,960
2020-05-06,5824
2020-05-06,3146
2020-05-07,2715
2020-05-07,1627
2020-05-08,200
2020-05-08,5076
2020-05-09,6735
2020-05-09,6685
2020-05-09,2772
2020-05-10,5869
2020-05-10,6179
2020-05-11,8221
2020-05-11,1225
2020-05-12,7658
2020-05-12,9199
2020-05-13,8038
2020-05-13,2363
2020-05-14,8527
2020-05-14,7800
2020-05-15,9059
2020-05-15,134
2020-05-16,958
2020-05-16,328
2020-05-17,5768
2020-05-17,1274
2020-05-17,5027
2020-05-18,6250
2020-05-18,4698
2020-05-19,214
2020-05-19,9949
2020-05-20,3996
2020-05-20,1677
